"custId","predRevenue"
9662,0.386512702342203
9664,0.404637770089745
9665,0.331994294851121
9666,1.72620035937929
9667,1.54151188756421
9669,1.66598822394184
9670,-0.37747457864579
9677,0.490387880496684
9678,1.23719095845301
9679,0.283034011320952
9680,0.937994306447183
9682,0.631966296442537
9686,0.472571292884226
9687,-0.322912504164829
9689,0.352024634767764
9690,0.43304753554516
9691,1.11902554037785
9693,0.329504848721767
9694,0.326061112558625
9700,0.370271471399658
9701,0.48527059267472
9702,0.995806998953325
9706,0.349562730191992
9708,0.414181930796084
9710,1.86767975054611
9714,-0.338354179190999
9715,0.757760495428008
9719,1.5342497162463
9720,1.2820348479509
9722,0.449045852078134
9723,2.69841143769889
9725,0.439937628709848
9726,1.30408435420584
9727,0.356552528967726
9728,3.63296424436293
9729,-0.451405850155268
9730,0.353435828846841
9732,0.419736364562179
9733,0.41436672265395
9737,0.432456345382094
9740,0.362185930117349
9745,0.406535129692899
9747,-0.428981297004776
9748,0.35610731859379
9749,0.825700106369918
9755,1.50981404727572
9756,0.387561051354293
9757,-0.404189635367617
9758,0.476134400046583
9761,0.476946363018395
9764,0.852304913741127
9765,0.460416758926515
9766,0.998126605432216
9770,0.570299456651168
9777,-0.391468804661617
9780,1.08180984811153
9781,1.88276756137561
9782,3.91946452637237
9784,0.419459871636932
9788,2.70927871965617
9790,0.401850904302121
9791,0.419186248827372
9792,1.72385219995645
9794,0.413870332153671
9796,0.447054997704945
9797,0.335113670411211
9799,0.400354801428824
9802,0.353555477400123
9803,0.363339290118228
9804,0.443511047865441
9809,0.332733880888721
9810,0.333438372262058
9811,-0.195202622457704
9815,0.408965374904746
9816,0.351174773314232
9817,1.64864321042102
9818,0.952874595381611
9827,0.537458504112898
9829,0.512407439600922
9830,0.425637942091551
9831,1.21559806845316
9832,-0.241948000895907
9833,2.53695598176339
9836,-0.374652309765753
9839,0.358136011321448
9841,0.431548360400473
9845,0.864867238424924
9848,0.703795559023642
9850,0.86250270766772
9852,0.5275205816129
9853,1.85491225099088
9854,-0.248284646700597
9855,1.83613119784211
9857,0.418570037847661
9860,-0.375973488899417
9861,-0.376631414890403
9867,0.458387011559774
9871,0.363038785514753
9873,0.591353424091272
9877,0.323625507368234
9880,0.341840270580137
9881,2.49945930356937
9883,0.44823792761276
9884,0.350939079860473
9885,0.366160317806447
9886,0.780760722196038
9888,0.377675226141338
9890,0.350715603335737
9892,0.35411386613253
9895,3.31062060123609
9898,0.393234747894388
9900,0.458061042830417
9901,-0.453615116828984
9903,0.566089261756645
9906,0.609187192996606
9907,1.51419855977462
9908,0.367942633523793
9911,0.342761185874864
9912,-0.163444478539222
9914,0.459782284955556
9915,0.377448373467129
9918,1.57487930611959
9920,-0.412008337989778
9921,1.28106933558522
9922,0.342987205886872
9923,0.5687270537098
9924,2.50952866686263
9929,1.16850269768171
9933,0.397110365774638
9934,0.452164708930623
9935,0.453553770509009
9939,0.452565779107746
9942,0.379964337385065
9943,1.01916733498944
9945,0.753961329988392
9946,0.995391736776322
9948,-0.305413335465334
9949,0.325494583756937
9950,0.923344967357959
9953,0.786793317760711
9955,0.892621129586382
9956,0.350235575851605
9958,0.440690610143738
9960,-0.454179079393068
9962,0.334099528800383
9963,0.540019040483981
9964,0.405087212025688
9966,0.338804166656775
9967,-0.45101491297663
9970,1.02910661964445
9971,0.330762596352301
9972,0.462700136551079
9973,0.78185853498295
9975,0.423564026251212
9979,1.84239250421985
9982,2.23523050112098
9983,-0.301464951407283
9985,0.361209167304254
9986,0.597129725687468
9987,1.57969599052158
9988,0.812962270930153
9991,-0.352158822128752
9994,0.451941318857154
9996,1.16026197661657
9998,0.368673788287844
10000,0.421964874444247
10003,1.02459013222696
10004,0.438245912943747
10005,0.447522403304121
10006,0.827826471968147
10009,0.379014906822487
10010,0.336659441812331
10011,1.80678224577149
10012,0.460638380000432
10015,0.382967545192879
10016,0.643428769809068
10018,0.335346351720831
10019,0.323957138977832
10023,0.360243511203914
10024,1.52799022592222
10025,1.9351101878704
10026,0.346713542141123
10027,0.428646987634909
10028,0.496895484244892
10031,0.599517308421589
10032,2.97302152524541
10034,-0.334587662274327
10037,1.06907600241895
10038,1.81340895813286
10040,2.19897909522584
10045,-0.0586116814138058
10046,0.762074678394875
10048,1.04190919343287
10049,0.432003304343411
10053,-0.365056800580604
10054,2.58573032319215
10055,0.362662322098207
10057,0.355096239177834
10058,-0.402908222840307
10061,2.4993770899227
10063,0.325521592952719
10065,1.02756959753733
10066,2.2736969394966
10067,2.14511428245199
10068,1.51702240395412
10069,0.50664968422889
10071,0.798720285818347
10075,2.07443446201646
10079,3.05982065091901
10080,0.410400138329199
10081,2.7028356743389
10082,-0.287486027265682
10083,0.589930209712424
10084,0.59176941956428
10087,2.15258930293523
10088,1.61787805162797
10094,-0.39014341818951
10096,0.353660274535779
10100,1.04436353711511
10103,-0.370036689303915
10105,1.88412425800559
10107,1.73345632610809
10108,1.15198917685968
10111,0.484521630823865
10112,1.82240467954917
10113,0.00234446428696411
10114,0.681430866550324
10115,0.438223526615706
10117,-0.192761317010155
10119,1.82720651564041
10121,-0.232215140800813
10122,2.06944306443951
10129,3.14861699537174
10134,1.50388981931914
10135,0.759648899681779
10136,0.442319261009341
10140,0.738318500906375
10142,0.871274587873892
10143,0.830432162061582
10144,0.652930646614331
10147,1.75777472777768
10148,0.428065725717328
10149,1.63415521172174
10153,0.737718879627978
10154,0.468052461440695
10155,1.60295626904483
10159,0.351008727731066
10160,0.441034294879958
10163,0.396063706348821
10166,0.407848606540066
10169,2.40107013525472
10173,1.00051433736451
10177,0.495501798822379
10178,0.420794567983719
10179,0.860560966985381
10180,0.357885875956063
10183,0.428991568734264
10184,0.626716670666607
10188,1.93101374386816
10190,1.63483863628637
10193,0.35899326208326
10194,-0.403870025034174
10197,0.454933060496947
10198,0.939970587933197
10199,0.987614137796318
10201,-0.410664971754623
10202,-0.264060834063723
10203,1.49273635584429
10204,0.432562251222482
10205,0.513839100856288
10206,1.67183907185036
10209,0.380462314882229
10210,1.76957881040987
10212,1.39569642286505
10213,0.339581799485399
10214,0.848564718242486
10218,1.66006147946553
10220,0.33315847946062
10222,-0.137089045437177
10223,1.14862902037548
10225,0.425758632610102
10233,0.365261411184226
10235,0.353213730992307
10236,1.69386333592366
10238,0.612526581504308
10239,2.61729916732435
10242,-0.346593926782987
10243,0.390720786005789
10244,1.09686049768286
10246,0.35653247682389
10248,1.8437042100799
10249,0.386648380780381
10250,-0.392075128346444
10252,0.861127293079466
10254,3.97315707695925
10256,-0.259377435273543
10259,1.05022497605445
10262,-0.364545941844683
10264,0.755484250954671
10265,0.443224665126773
10266,-0.394220349258029
10268,1.08725612721951
10270,-0.362231136374443
10272,0.322412409867735
10273,0.657995601562892
10277,0.345587464340026
10278,0.415320371128336
10281,0.329625880495318
10282,0.84662373715012
10284,1.26190996800693
10286,0.820795020742742
10287,0.354393745283768
10289,0.450268604169487
10291,0.351997352567981
10293,0.521688416327038
10294,0.955619148964623
10295,-0.363422284679057
10296,0.00980226472060841
10298,3.42774868142861
10300,2.59068462397787
10301,0.4165207970189
10303,1.67649404470971
10306,2.6559811010674
10310,1.0612218600421
10311,0.785029094243066
10312,0.380686796971701
10313,0.395226494080645
10315,0.394307489813922
10317,2.61192476389065
10319,0.419367432482365
10321,0.41333293385522
10324,0.418818275835242
10325,2.74484608839351
10326,3.30422769248197
10327,0.341445156440292
10329,1.64576744977411
10331,0.372068570283631
10332,1.33603647317531
10333,0.404684895130296
10334,0.779723384345301
10335,1.57858419635616
10338,1.35241615338842
10340,-0.361261335163362
10341,0.748322541401609
10342,0.455244817415309
10343,0.295326825979628
10346,0.553845265364357
10347,-0.328022401943241
10348,0.422568312410417
10350,0.629418508381893
10351,0.331552551627991
10355,-0.376896788429081
10356,0.860422688712519
10357,0.968687285899942
10360,0.394452931386669
10361,1.62856050433912
10362,0.413946460295592
10364,0.439536080775724
10366,0.669169916166002
10367,0.737289768208105
10369,0.366961361594624
10373,0.333159252971954
10374,2.2037225004053
10377,1.92289996404487
10380,0.678983539411794
10384,2.86618015949597
10385,-0.349907703941761
10386,-0.324538976524879
10387,0.353084914054675
10389,0.856806895570077
10390,1.12458730641234
10391,1.51907912054242
10392,0.690657287000623
10396,0.360145966874538
10400,0.45826105661408
10401,0.411011630889768
10402,1.77900308826407
10403,0.851308300222216
10404,1.80801664568691
10405,-0.412424578089195
10406,1.58451292413338
10412,0.429891157866485
10413,-0.36018984906223
10415,0.359051744090232
10416,0.593829597676135
10418,0.371446316815376
10421,1.06620517517886
10423,2.66022075163019
10425,0.368414247934643
10426,0.432813275362404
10432,1.94774974600323
10433,1.60268644554094
10434,0.470249251831589
10437,0.570084834756302
10438,1.00935943725345
10440,0.507353153713795
10442,0.3601802834774
10443,-0.413305825902651
10445,0.715783219286052
10447,0.39359817536991
10449,1.80724573588885
10450,0.418848911340563
10451,0.43373964521069
10453,0.443101208167684
10454,0.372002448714712
10455,0.371366808950299
10458,2.4805536621146
10462,3.8676442423195
10465,-0.290573807162782
10466,1.67050592915934
10467,0.913534180868221
10482,-0.264740344059478
10484,0.499151262676543
10485,2.49179447185752
10488,0.469703909116724
10489,0.769275836197062
10490,-0.185501894933468
10491,-0.373014595167334
10492,0.392689876433688
10495,-0.33997766118086
10496,0.550284296733337
10497,-0.389670422658842
10500,0.458348076639237
10513,0.415538806179196
10514,0.559205202956753
10516,0.368998139790763
10521,2.54169666666774
10523,-0.431518047138819
10527,0.399232272679733
10529,0.706453175617299
10530,0.50526810841037
10531,1.52235887685267
10533,1.6244422328063
10535,0.329926626252327
10539,0.360156077122689
10541,0.435419406975251
10542,1.57913658810069
10543,0.834035259759944
10544,0.370685805021138
10546,1.01782291953218
10548,0.588661734001055
10549,0.429297211339399
10550,0.889167323532346
10557,0.340010625069239
10558,0.416796999716265
10559,0.411867425630244
10560,0.654515150911751
10562,-0.275924767401573
10564,0.802973428792214
10566,7.39583755410291
10567,2.15279189331121
10568,0.409200353021652
10570,0.553572247713665
10571,0.425336159895725
10572,0.39407518160977
10573,0.409616248292386
10575,0.416108195996438
10577,0.517072685687214
10579,0.457982660784578
10581,1.30994387451652
10582,0.345586845530958
10583,1.55988193445065
10584,0.359807669417261
10585,0.463326195386611
10586,0.235461194658003
10587,1.56553804953311
10590,0.359461240990837
10592,1.62035294846886
10594,0.65036451281632
10595,0.429822129781345
10596,0.854955268687073
10598,0.394273937622261
10599,0.34281245147609
10600,0.421751165936278
10601,0.478985652851338
10604,0.870134154612436
10606,0.331408473766732
10610,0.654085510865976
10611,0.351721518426017
10612,0.704466943526309
10613,-0.441094434455879
10620,0.331623769271586
10621,0.347035145403769
10623,0.410035391334342
10628,0.420327123445295
10632,1.0237965517592
10634,0.385547455747863
10636,0.511901740640611
10637,1.83549229378169
10639,1.1765441604353
10644,0.427259526703608
10645,0.562270901380279
10646,0.394009065233232
10648,-0.409443319803021
10650,0.596947151688765
10651,-0.317084492113456
10654,1.14850980415289
10656,-0.319964047309313
10659,0.341353604548727
10660,0.45964172083153
10661,0.948880527677759
10662,0.896838918925227
10664,0.545417659593842
10666,0.328435291848905
10667,2.97124317841084
10679,0.755504899157241
10680,0.359104124457793
10683,0.578495372915725
10684,0.430368678263879
10687,0.591971815529304
10689,0.776415918947172
10693,1.65637509637036
10698,-0.352342613948335
10700,0.461038344511353
10701,2.24819988836664
10708,1.97153553438205
10709,0.356292074051124
10711,-0.381834740164235
10712,0.465751521976383
10713,1.64449462853145
10714,1.01528988278769
10716,-0.323672465400999
10718,0.416901910603587
10719,0.799538659675887
10722,0.323250613724692
10724,0.48621631850664
10725,-0.190070325677437
10727,-0.327876422154111
10729,0.775740555147919
10730,1.91230199798434
10732,-0.33708405537911
10734,0.356079913542208
10742,-0.327329978323111
10743,0.499931193196914
10745,0.462217667192679
10746,0.428542314327438
10747,2.20959422563262
10749,1.12646578510915
10752,0.490591794573128
10754,1.42589722228265
10755,0.602474842660121
10757,0.474737042720264
10759,0.468374502486127
10765,0.371267808599588
10767,0.35802286936351
10769,1.50855836306589
10771,1.60972603114624
10772,0.500518151780022
10774,2.11018727216475
10780,0.120421126832722
10781,1.68470275824968
10782,-0.364869547136666
10788,0.493794105174885
10790,1.58748929564795
10792,0.541484185680007
10793,0.421645541664872
10794,0.457236497947864
10795,0.387827080102573
10797,0.210910832632918
10798,0.364502200709058
10800,1.52063433037335
10801,0.476035422446204
10802,2.09163611022773
10811,1.61418786292815
10815,0.369585089291687
10816,0.462290358081492
10817,1.01074065132667
10818,-0.299399252987359
10821,1.5621460314829
10822,-0.208526184783778
10823,-0.0862906141835189
10825,1.71563485631571
10826,2.58443336485173
10827,3.83526702214376
10828,0.535586757811442
10831,0.422740978340595
10832,0.947556741197673
10833,0.539148330624944
10834,1.67322436279919
10837,0.567815667231075
10839,0.428686241060113
10840,0.0618619127083762
10841,0.42449636676336
10842,0.361356088957186
10843,0.56656489940282
10848,0.535100615037699
10851,1.58996564213535
10852,0.454077246160488
10854,1.03845015790313
10858,-0.289917664797932
10861,0.358662554137197
10862,0.345243656752006
10863,1.28284577043167
10865,1.92118889411779
10866,0.0323053338216421
10867,1.911614905624
10870,2.34880753922456
10871,0.417008677918113
10872,0.35335360459196
10875,0.357518435321734
10878,0.424448032381457
10879,1.71867210540345
10882,0.39598706502575
10884,0.411713423097182
10885,0.703743241380629
10887,0.795248429813131
10890,2.11365849663503
10893,0.341012144795111
10894,0.404308654667018
10896,1.52667956556632
10897,0.41278745366197
10898,0.712978998567745
10906,0.427421272473766
10909,0.366109516312022
10910,0.328397458044504
10914,1.85615309185862
10915,0.357688471313374
10916,2.96262184784364
10917,0.862086811139862
10918,0.402054242231754
10919,0.360254895470734
10924,0.533611487416614
10926,-0.102676690972207
10927,0.498419419876039
10928,0.407162223455711
10929,0.396988762204222
10931,1.62864373415874
10932,2.38108296351889
10935,0.431590384816282
10936,0.331040832929469
10940,0.492394915297598
10941,1.71558986525643
10942,0.35050642767056
10943,0.420856950432799
10944,0.328390842247558
10946,-0.304663899509767
10947,0.322896550286387
10950,2.04744534592657
10954,1.55057075080826
10955,0.43968040413897
10958,0.360832785788909
10960,-0.288937732099902
10963,-0.331654196912121
10964,1.65918980954242
10966,0.342107541496619
10967,1.60699177777957
10968,0.0358267123225235
10969,0.427490615489891
10970,0.430562533854562
10971,0.488340130378135
10972,2.6070649272586
10975,3.99440326185683
10976,0.373023356274686
10978,0.366327314353548
10979,0.352374721447795
10980,1.16348403296845
10981,0.45893022386705
10982,0.435028356044946
10985,0.687852820578716
10986,0.460851627975283
10987,-0.0281065364771618
10991,-0.306495932829286
10992,-0.383256939878214
10993,-0.398291916294784
10994,0.449598948106613
10996,0.319069180978126
10998,0.323251792191961
10999,-0.35545074076722
11000,0.434243687946732
11001,0.416853761798033
11002,1.6495322116724
11004,2.26788722978561
11005,1.35577160860583
11008,0.411276572172113
11014,-0.337593753848028
11016,1.74722147079709
11017,0.435419570777652
11018,0.414677850686726
11020,0.333459143316428
11021,0.403373865242615
11025,0.0247028331439882
11026,2.08461107737584
11027,0.356581371840378
11030,0.426621267077175
11031,0.413914200322868
11032,0.355728439091841
11037,0.582016197820008
11038,0.355479268340592
11039,0.724127762060926
11042,-0.363464319171384
11043,1.06609589495661
11046,0.416497009270324
11048,0.369161232380657
11049,0.333033630181128
11051,1.91293380853634
11052,1.18110857297316
11053,-0.420126803554547
11054,1.60856689613436
11057,0.439268663280724
